StatusExistingAcc,DurationMonth,CreditHistory,Purpose,CreditAmount,SavingsAccount,EmploymentLength,InstallmentRate,MarriedNSex,Debtors,ResidenceLength,Property,Age,InstallmentPlans,Housing,ExistingCredit,Job,NumPeopleLiable,Telephone,ForeignWorker,CreditEval,AgeBinary
1.1320525803091945,0.008047933466888762,-0.5034279555987932,-0.15341127858976747,0.7006430991636785,1.8331690664724063,-0.3179592448322615,-1.7645135849361144,0.4493264750927811,-0.3036857334050418,0.14050470576196358,0.6116127764393787,-0.83959412487839,0.4608306801939211,0.1337104553845832,-0.7049259983890863,0.14694918044361782,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,other
1.1320525803091945,-0.48976238407261785,-0.5034279555987932,-0.15341127858976747,-0.08586674230486045,-0.699707018463561,0.5100596219184197,-0.8701833340815202,0.4493264750927811,-0.3036857334050418,-0.7659772668958664,0.6116127764393787,-0.22392694761579526,0.4608306801939211,0.1337104553845832,-0.7049259983890863,0.14694918044361782,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,other
-1.2545656494361206,-1.2364778603818778,-0.5034279555987932,-0.128458240432681,-1.0077739517053426,-0.699707018463561,1.3380784886691008,-0.8701833340815202,-0.963649861676971,-0.3036857334050418,-1.6724592395536964,-0.34105509963441977,1.1833123146987068,-2.3750504286917473,0.1337104553845832,-0.7049259983890863,0.14694918044361782,-0.42828956637154025,1.2145976802021625,-0.19601428307463395,-0.6546536707079772,other
-1.2545656494361206,-0.24085722530286463,-0.5034279555987932,-0.1783643167468539,-0.8135389840961675,-0.699707018463561,-1.1459781115829426,-1.7645135849361144,-0.963649861676971,-0.3036857334050418,-0.7659772668958664,0.6116127764393787,-1.1034514865623593,0.4608306801939211,0.1337104553845832,-0.7049259983890863,-1.3837714491773996,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,1.5275252316519468,young
-0.45902623952101557,-0.7386675428423712,-0.5034279555987932,0.046213026666924124,-0.8613888392553622,-0.06648799722956913,0.5100596219184197,-0.8701833340815202,-0.963649861676971,-0.3036857334050418,1.0469866784197936,-1.2937229757082183,-1.1034514865623593,0.4608306801939211,-1.7495353951025054,-0.7049259983890863,-1.3837714491773996,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,young
1.1320525803091945,0.7547634097761486,1.3440140832958607,-0.10350520227559457,0.8860169824841139,-0.699707018463561,0.5100596219184197,0.9184771676276685,-0.963649861676971,-0.3036857334050418,-0.7659772668958664,0.6116127764393787,-0.9275465787730464,0.4608306801939211,0.1337104553845832,1.027078911657809,0.14694918044361782,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,young
1.1320525803091945,-0.7386675428423712,0.4202930638485338,-0.05359912596142167,-0.6083162719689553,1.1999500452384144,1.3380784886691008,0.9184771676276685,0.4493264750927811,-0.3036857334050418,1.0469866784197936,1.5642806525131776,1.7110270380666455,0.4608306801939211,2.016956305871672,1.027078911657809,0.14694918044361782,2.3348689263480744,-0.8233178906068351,-0.19601428307463395,1.5275252316519468,other
-1.2545656494361206,0.25695309223664214,-0.5034279555987932,-0.1783643167468539,-0.7040159822873444,1.8331690664724063,0.5100596219184197,0.9184771676276685,-0.963649861676971,-0.3036857334050418,1.0469866784197936,1.5642806525131776,-0.3118794015104516,0.4608306801939211,-1.7495353951025054,-0.7049259983890863,0.14694918044361782,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,1.5275252316519468,other
0.33651317039408946,-1.2364778603818778,1.3440140832958607,-0.1783643167468539,-0.6990537750856501,-0.699707018463561,-0.3179592448322615,-1.7645135849361144,0.4493264750927811,-0.3036857334050418,-1.6724592395536964,-1.2937229757082183,3.3821236620651165,0.4608306801939211,0.1337104553845832,2.759083821704704,-2.9144920787984168,2.3348689263480744,-0.8233178906068351,5.101669043266824,-0.6546536707079772,other
0.33651317039408946,-0.48976238407261785,1.3440140832958607,-0.10350520227559457,-0.7089781894890388,1.8331690664724063,-0.3179592448322615,0.024146916773074067,0.4493264750927811,-0.3036857334050418,1.0469866784197936,1.5642806525131776,0.3037877757521431,0.4608306801939211,2.016956305871672,1.027078911657809,0.14694918044361782,-0.42828956637154025,1.2145976802021625,-0.19601428307463395,1.5275252316519468,other
1.1320525803091945,0.25695309223664214,-0.5034279555987932,-0.1783643167468539,-0.6657360981599888,-0.699707018463561,-0.3179592448322615,-0.8701833340815202,0.4493264750927811,3.8850830032162245,-0.7659772668958664,-1.2937229757082183,-0.3998318554051081,0.4608306801939211,0.1337104553845832,-0.7049259983890863,0.14694918044361782,-0.42828956637154025,1.2145976802021625,-0.19601428307463395,-0.6546536707079772,other
-1.2545656494361206,-0.7386675428423712,1.3440140832958607,-0.1783643167468539,-0.9145553449878006,-0.699707018463561,1.3380784886691008,0.9184771676276685,0.4493264750927811,-0.3036857334050418,0.14050470576196358,-0.34105509963441977,-0.048022039826482565,0.4608306801939211,0.1337104553845832,1.027078911657809,0.14694918044361782,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,1.5275252316519468,other
1.1320525803091945,-0.48976238407261785,1.3440140832958607,-0.1783643167468539,0.6286910947391119,1.8331690664724063,1.3380784886691008,-1.7645135849361144,-0.963649861676971,-0.3036857334050418,1.0469866784197936,0.6116127764393787,2.062836853645271,0.4608306801939211,0.1337104553845832,-0.7049259983890863,0.14694918044361782,-0.42828956637154025,1.2145976802021625,-0.19601428307463395,-0.6546536707079772,other
-1.2545656494361206,-0.24085722530286463,1.3440140832958607,-0.128458240432681,-0.4066379935572389,-0.699707018463561,-0.3179592448322615,0.9184771676276685,-0.963649861676971,-0.3036857334050418,1.0469866784197936,-1.2937229757082183,-1.0154990326677027,0.4608306801939211,-1.7495353951025054,1.027078911657809,0.14694918044361782,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,1.5275252316519468,young
-1.2545656494361206,-0.7386675428423712,-0.5034279555987932,-0.10350520227559457,-0.37473809011777587,-0.699707018463561,-0.3179592448322615,0.9184771676276685,0.4493264750927811,-0.3036857334050418,0.14050470576196358,-0.34105509963441977,-1.0154990326677027,0.4608306801939211,0.1337104553845832,-0.7049259983890863,-1.3837714491773996,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,young
1.1320525803091945,0.008047933466888762,1.3440140832958607,-0.1783643167468539,3.334866236520227,1.8331690664724063,1.3380784886691008,0.9184771676276685,0.4493264750927811,-0.3036857334050418,1.0469866784197936,1.5642806525131776,-0.48778430929976446,0.4608306801939211,2.016956305871672,-0.7049259983890863,1.6776698100646354,-0.42828956637154025,1.2145976802021625,-0.19601428307463395,1.5275252316519468,other
1.1320525803091945,0.25695309223664214,1.3440140832958607,-0.1783643167468539,-0.28648169060192813,-0.06648799722956913,0.5100596219184197,0.9184771676276685,1.8623028118625335,-0.3036857334050418,0.14050470576196358,-0.34105509963441977,-0.7516416709837337,0.4608306801939211,0.1337104553845832,1.027078911657809,0.14694918044361782,-0.42828956637154025,1.2145976802021625,-0.19601428307463395,-0.6546536707079772,other
-0.45902623952101557,-0.7386675428423712,-0.5034279555987932,-0.10350520227559457,-0.750093620588791,-0.699707018463561,1.3380784886691008,0.024146916773074067,1.8623028118625335,3.8850830032162245,0.14050470576196358,-1.2937229757082183,0.39174022964679944,-2.3750504286917473,0.1337104553845832,1.027078911657809,-1.3837714491773996,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,other
-1.2545656494361206,0.7547634097761486,-0.5034279555987932,-0.128458240432681,-0.057865715952442866,-0.699707018463561,-1.1459781115829426,-0.8701833340815202,-2.376626198446723,-0.3036857334050418,1.0469866784197936,-0.34105509963441977,-0.3998318554051081,0.4608306801939211,0.1337104553845832,-0.7049259983890863,-1.3837714491773996,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,1.5275252316519468,other
1.1320525803091945,-0.90460431535554,-0.5034279555987932,-0.15341127858976747,-0.13123549386320787,1.8331690664724063,-1.1459781115829426,-1.7645135849361144,-0.963649861676971,-0.3036857334050418,1.0469866784197936,-1.2937229757082183,-0.3998318554051081,0.4608306801939211,-1.7495353951025054,-0.7049259983890863,0.14694918044361782,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,other
-0.45902623952101557,-0.7386675428423712,1.3440140832958607,-0.128458240432681,0.12254596016629804,-0.699707018463561,1.3380784886691008,-1.7645135849361144,0.4493264750927811,-0.3036857334050418,1.0469866784197936,0.6116127764393787,-0.6636892170890771,0.4608306801939211,-1.7495353951025054,2.759083821704704,0.14694918044361782,-0.42828956637154025,1.2145976802021625,-0.19601428307463395,-0.6546536707079772,other
1.1320525803091945,-0.7386675428423712,1.3440140832958607,-0.10350520227559457,-0.5728719348139963,-0.699707018463561,1.3380784886691008,-0.8701833340815202,0.4493264750927811,-0.3036857334050418,1.0469866784197936,-1.2937229757082183,2.414646669223896,0.4608306801939211,0.1337104553845832,1.027078911657809,-1.3837714491773996,-0.42828956637154025,1.2145976802021625,-0.19601428307463395,-0.6546536707079772,other
-1.2545656494361206,0.25695309223664214,-0.5034279555987932,-0.15341127858976747,-0.16278095393112138,1.8331690664724063,1.3380784886691008,-0.8701833340815202,-0.963649861676971,-0.3036857334050418,1.0469866784197936,-1.2937229757082183,-0.83959412487839,0.4608306801939211,-1.7495353951025054,-0.7049259983890863,0.14694918044361782,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,other
-1.2545656494361206,1.2525737273156554,1.3440140832958607,-0.02864608780433522,1.6991100768188718,-0.699707018463561,-0.3179592448322615,0.024146916773074067,-0.963649861676971,-0.3036857334050418,-0.7659772668958664,1.5642806525131776,-0.9275465787730464,0.4608306801939211,0.1337104553845832,1.027078911657809,1.6776698100646354,-0.42828956637154025,1.2145976802021625,-0.19601428307463395,1.5275252316519468,young
1.1320525803091945,0.008047933466888762,1.3440140832958607,-0.15341127858976747,0.0013263270963384678,-0.699707018463561,1.3380784886691008,-1.7645135849361144,0.4493264750927811,-0.3036857334050418,1.0469866784197936,0.6116127764393787,0.039930414068173783,0.4608306801939211,0.1337104553845832,-0.7049259983890863,1.6776698100646354,-0.42828956637154025,1.2145976802021625,-0.19601428307463395,-0.6546536707079772,other
1.1320525803091945,0.25695309223664214,1.3440140832958607,-0.10350520227559457,-0.3715480997738296,-0.06648799722956913,1.3380784886691008,0.9184771676276685,0.4493264750927811,-0.3036857334050418,1.0469866784197936,-0.34105509963441977,1.4471696763826762,-2.3750504286917473,0.1337104553845832,1.027078911657809,0.14694918044361782,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,other
0.33651317039408946,-0.7386675428423712,1.3440140832958607,-0.1783643167468539,-0.6348995248351744,0.5667310240044227,-1.973996978333624,-0.8701833340815202,0.4493264750927811,-0.3036857334050418,1.0469866784197936,1.5642806525131776,2.678504030907866,-2.3750504286917473,2.016956305871672,2.759083821704704,-2.9144920787984168,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,other
-1.2545656494361206,0.25695309223664214,-0.5034279555987932,-0.1783643167468539,-0.6735338523340797,1.8331690664724063,-0.3179592448322615,0.9184771676276685,-0.963649861676971,-0.3036857334050418,1.0469866784197936,-1.2937229757082183,-0.9275465787730464,0.4608306801939211,-1.7495353951025054,-0.7049259983890863,0.14694918044361782,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,1.5275252316519468,young
1.1320525803091945,1.2525737273156554,1.3440140832958607,-0.1783643167468539,0.09348160369923185,-0.699707018463561,0.5100596219184197,0.9184771676276685,0.4493264750927811,-0.3036857334050418,1.0469866784197936,0.6116127764393787,0.1278828679628304,0.4608306801939211,0.1337104553845832,1.027078911657809,0.14694918044361782,-0.42828956637154025,1.2145976802021625,-0.19601428307463395,-0.6546536707079772,other
-1.2545656494361206,-0.24085722530286463,-0.5034279555987932,-0.10350520227559457,0.08426607603894247,-0.699707018463561,0.5100596219184197,0.9184771676276685,-0.963649861676971,3.8850830032162245,-1.6724592395536964,-1.2937229757082183,-0.9275465787730464,0.4608306801939211,0.1337104553845832,-0.7049259983890863,0.14694918044361782,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,young
1.1320525803091945,1.2525737273156554,1.3440140832958607,-0.15341127858976747,0.8647503801911384,1.1999500452384144,1.3380784886691008,0.9184771676276685,0.4493264750927811,-0.3036857334050418,-0.7659772668958664,0.6116127764393787,0.21583532185748674,0.4608306801939211,0.1337104553845832,1.027078911657809,1.6776698100646354,-0.42828956637154025,1.2145976802021625,-0.19601428307463395,-0.6546536707079772,other
-0.45902623952101557,-0.24085722530286463,-0.5034279555987932,-0.05359912596142167,0.21292901991144347,-0.699707018463561,-1.973996978333624,-0.8701833340815202,-0.963649861676971,-0.3036857334050418,1.0469866784197936,0.6116127764393787,2.766456484802522,0.4608306801939211,0.1337104553845832,-0.7049259983890863,0.14694918044361782,-0.42828956637154025,1.2145976802021625,-0.19601428307463395,-0.6546536707079772,other
-0.45902623952101557,1.5014788860854085,1.3440140832958607,-0.10350520227559457,0.588993437125558,-0.699707018463561,0.5100596219184197,-0.8701833340815202,0.4493264750927811,3.8850830032162245,-0.7659772668958664,-1.2937229757082183,-0.9275465787730464,0.4608306801939211,0.1337104553845832,1.027078911657809,0.14694918044361782,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,1.5275252316519468,young
1.1320525803091945,0.25695309223664214,1.3440140832958607,-0.1783643167468539,-0.4718555739223634,1.1999500452384144,1.3380784886691008,0.9184771676276685,0.4493264750927811,-0.3036857334050418,1.0469866784197936,-1.2937229757082183,2.150789307539927,0.4608306801939211,0.1337104553845832,-0.7049259983890863,0.14694918044361782,-0.42828956637154025,1.2145976802021625,-0.19601428307463395,-0.6546536707079772,other
-0.45902623952101557,-0.7386675428423712,-2.350869994493447,0.021259988509837676,-0.6597105608436458,-0.699707018463561,-0.3179592448322615,-0.8701833340815202,0.4493264750927811,-0.3036857334050418,-0.7659772668958664,-1.2937229757082183,-0.3998318554051081,0.4608306801939211,0.1337104553845832,-0.7049259983890863,-1.3837714491773996,-0.42828956637154025,1.2145976802021625,-0.19601428307463395,-0.6546536707079772,other
-0.45902623952101557,-0.7386675428423712,-0.5034279555987932,-0.1783643167468539,-0.86316105611311,-0.06648799722956913,-1.1459781115829426,0.9184771676276685,-0.963649861676971,-0.3036857334050418,-0.7659772668958664,-0.34105509963441977,-1.1034514865623593,-2.3750504286917473,0.1337104553845832,-0.7049259983890863,-1.3837714491773996,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,1.5275252316519468,young
-0.45902623952101557,-0.0749204527896957,-0.5034279555987932,-0.15341127858976747,1.1330640124541775,1.8331690664724063,-1.973996978333624,-1.7645135849361144,-2.376626198446723,-0.3036857334050418,1.0469866784197936,-1.2937229757082183,2.150789307539927,0.4608306801939211,0.1337104553845832,-0.7049259983890863,1.6776698100646354,-0.42828956637154025,1.2145976802021625,-0.19601428307463395,-0.6546536707079772,other
-0.45902623952101557,-0.24085722530286463,-0.5034279555987932,0.046213026666924124,-0.4715011305508138,1.1999500452384144,-0.3179592448322615,0.9184771676276685,0.4493264750927811,-0.3036857334050418,-0.7659772668958664,-0.34105509963441977,-0.048022039826482565,0.4608306801939211,0.1337104553845832,-0.7049259983890863,-1.3837714491773996,-0.42828956637154025,1.2145976802021625,-0.19601428307463395,-0.6546536707079772,other
1.1320525803091945,0.09101631972347322,-0.5034279555987932,-0.10350520227559457,-0.21133969583341514,0.5667310240044227,1.3380784886691008,0.024146916773074067,0.4493264750927811,-0.3036857334050418,1.0469866784197936,0.6116127764393787,0.39174022964679944,0.4608306801939211,0.1337104553845832,-0.7049259983890863,0.14694918044361782,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,other
1.1320525803091945,2.2481943623946687,1.3440140832958607,-0.15341127858976747,-0.18440199959564632,1.8331690664724063,1.3380784886691008,0.9184771676276685,0.4493264750927811,-0.3036857334050418,0.14050470576196358,0.6116127764393787,0.21583532185748674,0.4608306801939211,0.1337104553845832,1.027078911657809,0.14694918044361782,2.3348689263480744,1.2145976802021625,-0.19601428307463395,-0.6546536707079772,other
-0.45902623952101557,2.2481943623946687,0.4202930638485338,-0.02864608780433522,1.0465798297960778,-0.699707018463561,1.3380784886691008,0.9184771676276685,0.4493264750927811,-0.3036857334050418,1.0469866784197936,1.5642806525131776,1.2712647685933636,0.4608306801939211,2.016956305871672,-0.7049259983890863,0.14694918044361782,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,1.5275252316519468,other
-1.2545656494361206,1.5844472723419931,1.3440140832958607,-0.02864608780433522,0.9664756278258707,-0.699707018463561,-0.3179592448322615,0.9184771676276685,0.4493264750927811,-0.3036857334050418,0.14050470576196358,1.5642806525131776,-0.7516416709837337,-2.3750504286917473,0.1337104553845832,-0.7049259983890863,0.14694918044361782,-0.42828956637154025,1.2145976802021625,-0.19601428307463395,1.5275252316519468,other
-0.45902623952101557,0.008047933466888762,-0.5034279555987932,0.046213026666924124,-0.7383969893276546,-0.699707018463561,1.3380784886691008,-0.8701833340815202,-0.963649861676971,-0.3036857334050418,1.0469866784197936,-0.34105509963441977,0.3037877757521431,0.4608306801939211,0.1337104553845832,-0.7049259983890863,0.14694918044361782,2.3348689263480744,-0.8233178906068351,-0.19601428307463395,1.5275252316519468,other
1.1320525803091945,0.25695309223664214,-0.5034279555987932,-0.15341127858976747,1.0781252898639913,1.8331690664724063,1.3380784886691008,0.024146916773074067,0.4493264750927811,-0.3036857334050418,1.0469866784197936,0.6116127764393787,0.4796926835414558,0.4608306801939211,0.1337104553845832,-0.7049259983890863,1.6776698100646354,2.3348689263480744,1.2145976802021625,-0.19601428307463395,-0.6546536707079772,other
1.1320525803091945,-1.2364778603818778,1.3440140832958607,-0.128458240432681,-0.7267003580665181,1.8331690664724063,-0.3179592448322615,-1.7645135849361144,1.8623028118625335,-0.3036857334050418,-0.7659772668958664,-0.34105509963441977,-0.7516416709837337,0.4608306801939211,0.1337104553845832,1.027078911657809,0.14694918044361782,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,other
0.33651317039408946,0.25695309223664214,-0.5034279555987932,-0.128458240432681,-0.1344254842071542,-0.699707018463561,1.3380784886691008,0.024146916773074067,-2.376626198446723,-0.3036857334050418,1.0469866784197936,1.5642806525131776,1.3592172224880197,0.4608306801939211,2.016956305871672,-0.7049259983890863,0.14694918044361782,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,other
1.1320525803091945,0.25695309223664214,-0.5034279555987932,-0.128458240432681,-0.07417011104372409,0.5667310240044227,1.3380784886691008,0.9184771676276685,0.4493264750927811,-0.3036857334050418,0.14050470576196358,1.5642806525131776,-0.3118794015104516,0.4608306801939211,-1.7495353951025054,-0.7049259983890863,0.14694918044361782,-0.42828956637154025,1.2145976802021625,-0.19601428307463395,-0.6546536707079772,other
1.1320525803091945,-0.9875727016121244,-0.5034279555987932,-0.128458240432681,-0.34390151679296155,-0.06648799722956913,-1.1459781115829426,-0.8701833340815202,-0.963649861676971,-0.3036857334050418,1.0469866784197936,-0.34105509963441977,-1.1914039404570156,0.4608306801939211,-1.7495353951025054,-0.7049259983890863,0.14694918044361782,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,young
-1.2545656494361206,-0.24085722530286463,-0.5034279555987932,-0.15341127858976747,1.5027484489803993,1.8331690664724063,1.3380784886691008,-1.7645135849361144,0.4493264750927811,-0.3036857334050418,1.0469866784197936,-0.34105509963441977,1.3592172224880197,0.4608306801939211,2.016956305871672,-0.7049259983890863,0.14694918044361782,2.3348689263480744,1.2145976802021625,-0.19601428307463395,1.5275252316519468,other
1.1320525803091945,-0.7386675428423712,1.3440140832958607,-0.128458240432681,-0.7135859533191834,-0.699707018463561,-1.1459781115829426,-0.8701833340815202,-0.963649861676971,-0.3036857334050418,1.0469866784197936,-0.34105509963441977,-1.1914039404570156,0.4608306801939211,-1.7495353951025054,1.027078911657809,-1.3837714491773996,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,young
1.1320525803091945,0.25695309223664214,0.4202930638485338,-0.1783643167468539,-0.9053398173275113,1.8331690664724063,1.3380784886691008,0.9184771676276685,1.8623028118625335,-0.3036857334050418,1.0469866784197936,0.6116127764393787,1.623074584171989,0.4608306801939211,0.1337104553845832,1.027078911657809,0.14694918044361782,-0.42828956637154025,1.2145976802021625,-0.19601428307463395,-0.6546536707079772,other
-0.45902623952101557,-0.9875727016121244,-0.5034279555987932,-0.1783643167468539,-0.6104429321982527,1.8331690664724063,-1.1459781115829426,0.9184771676276685,0.4493264750927811,-0.3036857334050418,-0.7659772668958664,-1.2937229757082183,-0.048022039826482565,0.4608306801939211,0.1337104553845832,-0.7049259983890863,-2.9144920787984168,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,other
1.1320525803091945,0.25695309223664214,1.3440140832958607,-0.02864608780433522,-0.5934296503638725,-0.699707018463561,1.3380784886691008,0.9184771676276685,0.4493264750927811,-0.3036857334050418,1.0469866784197936,1.5642806525131776,1.623074584171989,0.4608306801939211,2.016956305871672,1.027078911657809,0.14694918044361782,2.3348689263480744,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,other
-0.45902623952101557,-0.24085722530286463,1.3440140832958607,-0.10350520227559457,-0.5232498627970539,-0.699707018463561,1.3380784886691008,0.024146916773074067,-0.963649861676971,3.8850830032162245,1.0469866784197936,-1.2937229757082183,1.095359860804051,-2.3750504286917473,-1.7495353951025054,1.027078911657809,-1.3837714491773996,-0.42828956637154025,1.2145976802021625,-0.19601428307463395,-0.6546536707079772,other
-1.2545656494361206,-0.0749204527896957,1.3440140832958607,-0.128458240432681,0.3547063685312792,-0.699707018463561,1.3380784886691008,-1.7645135849361144,-0.963649861676971,-0.3036857334050418,1.0469866784197936,-0.34105509963441977,-1.0154990326677027,0.4608306801939211,0.1337104553845832,1.027078911657809,0.14694918044361782,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,young
1.1320525803091945,-0.7386675428423712,1.3440140832958607,-0.10350520227559457,-0.8135389840961675,1.8331690664724063,1.3380784886691008,0.9184771676276685,0.4493264750927811,-0.3036857334050418,1.0469866784197936,0.6116127764393787,-0.048022039826482565,0.4608306801939211,0.1337104553845832,1.027078911657809,0.14694918044361782,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,other
-0.45902623952101557,-0.7386675428423712,-0.5034279555987932,-0.1783643167468539,1.4889251574899653,1.8331690664724063,-1.973996978333624,-1.7645135849361144,-0.963649861676971,-0.3036857334050418,-0.7659772668958664,-1.2937229757082183,-1.0154990326677027,0.4608306801939211,-1.7495353951025054,-0.7049259983890863,-2.9144920787984168,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,young
-1.2545656494361206,1.2525737273156554,-0.5034279555987932,-0.1783643167468539,2.1265687829076767,-0.699707018463561,0.5100596219184197,-0.8701833340815202,0.4493264750927811,-0.3036857334050418,-1.6724592395536964,0.6116127764393787,-1.0154990326677027,0.4608306801939211,0.1337104553845832,-0.7049259983890863,0.14694918044361782,-0.42828956637154025,1.2145976802021625,-0.19601428307463395,1.5275252316519468,young
-0.45902623952101557,-1.2364778603818778,-0.5034279555987932,-0.10350520227559457,-0.9503541255143091,-0.699707018463561,-1.1459781115829426,0.024146916773074067,1.8623028118625335,-0.3036857334050418,0.14050470576196358,-1.2937229757082183,-0.83959412487839,0.4608306801939211,0.1337104553845832,-0.7049259983890863,-1.3837714491773996,-0.42828956637154025,-0.8233178906068351,5.101669043266824,-0.6546536707079772,other
1.1320525803091945,-0.7386675428423712,1.3440140832958607,-0.10350520227559457,-0.8298433791874488,1.8331690664724063,1.3380784886691008,0.9184771676276685,0.4493264750927811,-0.3036857334050418,1.0469866784197936,-1.2937229757082183,2.590551577013209,0.4608306801939211,0.1337104553845832,4.4910887317516,0.14694918044361782,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,other
-0.45902623952101557,1.7503840448551622,-1.4271489750461201,-0.15341127858976747,2.1308221033662718,-0.699707018463561,-1.973996978333624,-1.7645135849361144,0.4493264750927811,-0.3036857334050418,-0.7659772668958664,1.5642806525131776,1.7110270380666455,-2.3750504286917473,2.016956305871672,-0.7049259983890863,1.6776698100646354,-0.42828956637154025,1.2145976802021625,-0.19601428307463395,-0.6546536707079772,other
-0.45902623952101557,-0.48976238407261785,-2.350869994493447,-0.1783643167468539,-0.5292754001133968,-0.699707018463561,-1.1459781115829426,-0.8701833340815202,-0.963649861676971,-0.3036857334050418,-1.6724592395536964,-1.2937229757082183,-0.83959412487839,0.4608306801939211,-1.7495353951025054,1.027078911657809,-2.9144920787984168,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,1.5275252316519468,other
-0.45902623952101557,-1.070541087868709,-0.5034279555987932,0.046213026666924124,-0.8379955767330892,-0.699707018463561,-1.1459781115829426,0.024146916773074067,1.8623028118625335,-0.3036857334050418,-0.7659772668958664,-1.2937229757082183,-0.83959412487839,0.4608306801939211,0.1337104553845832,-0.7049259983890863,0.14694918044361782,-0.42828956637154025,1.2145976802021625,-0.19601428307463395,-0.6546536707079772,other
-0.45902623952101557,-1.2364778603818778,-0.5034279555987932,-0.10350520227559457,-0.9879251228985655,-0.699707018463561,0.5100596219184197,0.024146916773074067,1.8623028118625335,3.8850830032162245,0.14050470576196358,-1.2937229757082183,-0.6636892170890771,-2.3750504286917473,0.1337104553845832,-0.7049259983890863,-1.3837714491773996,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,other
-1.2545656494361206,1.2525737273156554,1.3440140832958607,-0.15341127858976747,2.25345950992243,-0.699707018463561,0.5100596219184197,0.9184771676276685,0.4493264750927811,-0.3036857334050418,1.0469866784197936,0.6116127764393787,-1.0154990326677027,0.4608306801939211,0.1337104553845832,1.027078911657809,0.14694918044361782,-0.42828956637154025,1.2145976802021625,-0.19601428307463395,1.5275252316519468,young
-1.2545656494361206,2.2481943623946687,-0.5034279555987932,-0.07855216411850811,-0.07806898813076943,-0.699707018463561,-0.3179592448322615,0.024146916773074067,0.4493264750927811,-0.3036857334050418,1.0469866784197936,0.6116127764393787,1.623074584171989,0.4608306801939211,0.1337104553845832,-0.7049259983890863,0.14694918044361782,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,1.5275252316519468,other
-1.2545656494361206,2.2481943623946687,-0.5034279555987932,-0.1783643167468539,0.23384117883286923,-0.699707018463561,0.5100596219184197,0.9184771676276685,0.4493264750927811,-0.3036857334050418,1.0469866784197936,1.5642806525131776,0.9194549530147378,0.4608306801939211,2.016956305871672,-0.7049259983890863,0.14694918044361782,2.3348689263480744,-0.8233178906068351,-0.19601428307463395,1.5275252316519468,other
-0.45902623952101557,1.2525737273156554,0.4202930638485338,-0.1783643167468539,1.4747474226279818,-0.699707018463561,-0.3179592448322615,-0.8701833340815202,-0.963649861676971,-0.3036857334050418,-0.7659772668958664,-0.34105509963441977,1.623074584171989,0.4608306801939211,-1.7495353951025054,-0.7049259983890863,0.14694918044361782,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,other
1.1320525803091945,-1.2364778603818778,-0.5034279555987932,-0.07855216411850811,-0.6852304835952162,0.5667310240044227,-0.3179592448322615,-1.7645135849361144,-2.376626198446723,-0.3036857334050418,1.0469866784197936,-1.2937229757082183,2.32669421532924,0.4608306801939211,0.1337104553845832,-0.7049259983890863,0.14694918044361782,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,other
